source,taxon_name,trait_name,category,trait_value,flora_value,units,value_type,Source,notes
PlantNET_flora,Dianella caerulea var. vannata,fruit_colour,NA,blue,inferred_from_genus,NA,mode,Text by K. L. Wilson (1993); edited KL Wilson (June 2022); Taxon concept: Flora of NSW 4 (1993); based on R. Henderson (1987) Flora of Australia vol. 45
PlantNET_flora,Dianella congesta,fruit_colour,NA,blue,inferred_from_genus,NA,mode,Text by K. L. Wilson (1993); edited KL Wilson (June 2022); Taxon concept: Flora of NSW 4 (1993); based on R. Henderson (1987) Flora of Australia vol. 45
PlantNET_flora,Dianella crinoides,fruit_colour,NA,blue,inferred_from_genus,NA,mode,Text by K. L. Wilson (1993); edited KL Wilson (June 2022); Taxon concept: Flora of NSW 4 (1993); based on R. Henderson (1987) Flora of Australia vol. 45
PlantNET_flora,Dianella longifolia,fruit_colour,NA,blue,inferred_from_genus,NA,mode,Text by K. L. Wilson (1993); edited KL Wilson (June 2022); Taxon concept: Flora of NSW vol. 4 (1993); based on R. Henderson (1987) Flora of Australia vol. 45
PlantNET_flora,Dianella longifolia var. longifolia,fruit_colour,NA,blue,inferred_from_genus,NA,mode,Text by K. L. Wilson (1993); edited KL Wilson (June 2022); Taxon concept: Flora of NSW 4 (1993); based on R. Henderson (1987) Flora of Australia vol. 45
PlantNET_flora,Dianella longifolia var. stenophylla,fruit_colour,NA,blue,inferred_from_genus,NA,mode,Text by K. L. Wilson (1993); edited KL Wilson (June 2022); Taxon concept: Flora of NSW 4 (1993); based on R. Henderson (1987) Flora of Australia vol. 45
PlantNET_flora,Dianella nervosa,fruit_colour,NA,blue,inferred_from_genus,NA,mode,Text by K. L. Wilson (1993); edited KL Wilson (June 2022); Taxon concept: Flora of NSW 4 (1993); based on R. Henderson (1987) Flora of Australia vol. 45
PlantNET_flora,Dianella porracea,fruit_colour,NA,blue,inferred_from_genus,NA,mode,Text by K. L. Wilson (1993); edited KL Wilson (Feb 2009); Taxon concept: Flora of NSW 4 (1993); based on R. Henderson (1987) Flora of Australia vol. 45
PlantNET_flora,Dianella prunina,fruit_colour,NA,blue,inferred_from_genus,NA,mode,"Text by K. L. Wilson (1993); edited KL Wilson (March 2015; July 2020, June 2022); Taxon concept: Flora of NSW 4 (1993); based on R. Henderson (1987) Flora of Australia vol. 45"
PlantNET_flora,Dianella revoluta,fruit_colour,NA,blue,inferred_from_genus,NA,mode,Text by K. L. Wilson (1993); edited KL Wilson (June 2022); Taxon concept: Flora of NSW vol. 4 (1993); based on R. Henderson (1987) Flora of Australia vol. 45
PlantNET_flora,Dianella revoluta var. revoluta,fruit_colour,NA,blue,blue,NA,mode,Text by K. L. Wilson (1993); edited KL Wilson (March 2009; June 2022); Taxon concept: Flora of NSW 4 (1993); based on R. Henderson (1987) Flora of Australia vol. 45
PlantNET_flora,Dianella sp. Reservoir Hill (G.M.Cunningham 325),fruit_colour,NA,blue,inferred_from_genus,NA,mode,Text by KL Wilson (March 2009); name updated by H. Sauquet (Apr 2021)
PlantNET_flora,Dianella tasmanica,fruit_colour,NA,blue,inferred_from_genus,NA,mode,Text by K. L. Wilson; Taxon concept: Flora of NSW 4 (1993); based on R. Henderson (1987) Flora of Australia vol. 45
PlantNET_flora,Elaeocarpus costatus,fruit_colour,NA,blue,blue,NA,mode,Text by P.S. Green (1949); Taxon concept: P.S. Green (1949)
PlantNET_flora,Elaeocarpus eumundi,fruit_colour,NA,blue,blue,NA,mode,Text by C. Gardner & L. Murray; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Elaeocarpus grandis,fruit_colour,NA,blue,blue,NA,mode,Text by C. Gardner & L. Murray; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Elaeocarpus kirtonii,fruit_colour,NA,blue,blue,NA,mode,Text by C. Gardner & L. Murray; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Elaeocarpus obovatus,fruit_colour,NA,blue,blue,NA,mode,Text by C. Gardner & L. Murray; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Elaeocarpus reticulatus,fruit_colour,NA,blue,blue,NA,mode,Text by C. Gardner & L. Murray; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Elaeocarpus sedentarius,fruit_colour,NA,blue,blue,NA,mode,"Text by Louisa Murray.; Taxon concept: Supplement to Flora of New South Wales Volume 1, 2000."
PlantNET_flora,Elaeocarpus williamsianus,fruit_colour,NA,blue,blue,NA,mode,Text by C. Gardner & L. Murray; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Myrsine richmondensis,fruit_colour,NA,blue,blue,NA,mode,Text by G. J Harden; updated Louisa Murray (2014); Taxon concept: Flora of NSW (1990)
PlantNET_flora,Myrsine variabilis,fruit_colour,NA,blue,blue,NA,mode,NA
PlantNET_flora,Olearia oliganthema,fruit_colour,NA,blue,blue,NA,mode,Text by N. S. Lander; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Rhaphiolepis indica,fruit_colour,NA,blue,bluish,NA,mode,Text by G. J. Harden & A. N. Rodd; Taxon concept: John Wiersema at GRIN - pers. comm.
PlantNET_flora,Symplocos candelabrum,fruit_colour,NA,blue,bluish,NA,mode,Text by K.D. Hill
PlantNET_flora,Berberis aquifolium,fruit_colour,NA,blue black,blue bluish black,NA,mode,"Text by G.J. Harden (Flora of NSW 1: 169, 1990), as Mahonia leschenaultii; updated April 2017, P.G. Kodela; Taxon concept: Australian Plant Census (CHAH 2010; accessed April 2017)"
PlantNET_flora,Cryptocarya dorrigoensis,fruit_colour,NA,blue black,bluish black,NA,mode,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Elaeocarpus,fruit_colour,NA,blue black,blue black,NA,mode,"Text by D.M. Crayn, C. Gardner & L. Murray"
PlantNET_flora,Endiandra crassiflora,fruit_colour,NA,blue black,blue black,NA,mode,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Ligustrum lucidum,fruit_colour,NA,blue black,blue black,NA,mode,Text by D. W. Hardin; Taxon concept: Zarucchi et al (2001)
PlantNET_flora,Miconia calvescens,fruit_colour,NA,blue black,blue black,NA,mode,Text by Louisa Murray; Taxon concept: Flora of the Hawanian Islands: http://botany.si.edu/pacificislandbiodiversity/hawaiianflora
PlantNET_flora,Notelaea johnsonii,fruit_colour,NA,blue black,bluish black,NA,mode,Text by D. W. Hardin; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Notelaea longifolia,fruit_colour,NA,blue black,bluish black,NA,mode,Text by D. W. Hardin; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Notelaea sp. A sensu Harden (1992),fruit_colour,NA,blue black,bluish black,NA,mode,NA
PlantNET_flora,Olea paniculata,fruit_colour,NA,blue black,bluish black,NA,mode,Text by D. W. Hardin; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Parthenocissus quinquefolia,fruit_colour,NA,blue black,bluish black,NA,mode,"Text by G. J. Harden (last edited by P.G. Kodela, Jan 2010); Taxon concept: Flora of NSW 3 (1992)"
PlantNET_flora,Persicaria chinensis,fruit_colour,NA,blue black,blue black,NA,mode,Text by KL Wilson (2012) based on Hinds and Freeman (2005); edited KL Wilson (March 2014); Taxon concept: HR Hinds and CC Freeman (2005) Fl North America vol 5
PlantNET_flora,Solanum laxum,fruit_colour,NA,blue black,blue black,NA,mode,Text by B. J. Conn; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Symplocos stawellii,fruit_colour,NA,blue black,blue black,NA,mode,Text by G. J. Harden; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Vitex trifolia,fruit_colour,NA,blue black,red yellowish blue black,NA,mode,Text by B. J. Conn
PlantNET_flora,Vitex trifolia var. trifolia,fruit_colour,NA,blue black,red yellowish blue black,NA,mode,NA
PlantNET_flora,Acacia yalwalensis,fruit_colour,NA,blue brown black,blue brownish black,NA,mode,"Text by P.G. Kodela, January 2015; Taxon concept: P.G. Kodela, Telopea 18: 27-31 (2015)"
PlantNET_flora,Buddleja madagascariensis,fruit_colour,NA,blue purple,blue violet,NA,mode,Text by B. J. Conn; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Dianella intermedia,fruit_colour,NA,blue purple,blue purplish,NA,mode,"Text by K.L. Wilson; Taxon concept: P.S. Green, Flora of Australia vol. 49 (1994)"
PlantNET_flora,Gmelina leichhardtii,fruit_colour,NA,blue purple,bluish purple,NA,mode,Text by B. J. Conn; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Myrsine howittiana,fruit_colour,NA,blue purple,blue mauve,NA,mode,Text by GJ Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Notelaea microcarpa,fruit_colour,NA,blue purple,blue purple,NA,mode,Text by D. W. Hardin
PlantNET_flora,Santalum lanceolatum,fruit_colour,NA,blue purple,blue purple,NA,mode,Text by B. Wiecek; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Syzygium francisii,fruit_colour,NA,blue purple,blue purplish,NA,mode,Text by Peter G. Wilson; Taxon concept: Flora of NSW 2 (1991)
PlantNET_flora,Halfordia kendack,fruit_colour,NA,blue purple black,bluish purple black,NA,mode,Text by P. G. Richards; Taxon concept: Flora of NSW 2 (1991)
PlantNET_flora,Dianella tarda,fruit_colour,NA,blue white,blue white,NA,mode,Text by KL Wilson (June 2009; edited Aug 2013); Taxon concept: GW Carr and PF Horsfall (1995) Muelleria 8(3): 372-375
PlantNET_flora,Notelaea linearis,fruit_colour,NA,blue white,blue white,NA,mode,Text by D. W. Hardin; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Melicytus angustifolius subsp. divaricatus,fruit_colour,NA,blue white grey,green bluish purple white grey,NA,mode,Text by L.J. Murray; Taxon concept: V. Stajsic et al. (2014) A revision of Melicytus (Violaceae) in mainland Australia and Tasmania.  Australian Systematic Botany 27: 305-323.
PlantNET_flora,Lepidosperma sieberi,fruit_colour,NA,brown,whitish brown,NA,mode,Text by K. L. Wilson (1993); edited KL Wilson Feb 2017); Taxon concept: Flora of NSW 4 (1993) as L. concavum p.p.
PlantNET_flora,Abrotanella nivigena,fruit_colour,NA,brown,red brown,NA,mode,Text by E. A. Brown; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Abrus precatorius,fruit_colour,NA,brown,brown,NA,mode,Text by Text updated Louisa Murray Feb 2014
PlantNET_flora,Abrus precatorius subsp. africanus,fruit_colour,NA,brown,brown,NA,mode,Text by Updated by Louisa Murray Feb 2014
PlantNET_flora,Acacia fulva,fruit_colour,NA,brown,brownish,NA,mode,"Text by P.G. Kodela; Taxon concept: P.G. Kodela & G.J. Harden, Flora of NSW Vol. 2 (2002)"
PlantNET_flora,Acacia lucasii,fruit_colour,NA,brown,brown,NA,mode,Text by P.G. Kodela (last updated June 2012); Taxon concept: M.D. Tindale (1980)
PlantNET_flora,Acacia wollarensis,fruit_colour,NA,brown,green white brown,NA,mode,"Text by (extract from) Bell & Driscoll (2017); Taxon concept: S.A.J. Bell & C. Driscoll, Acacia wollarensis (Fabaceae, Mimosoideae sect. Botrycephalae), a distinctive new species endemic to the Hunter Valley of New South Wales, Australia. Telopea 20: 125-136 (2017)"
PlantNET_flora,Actinobole uliginosum,fruit_colour,NA,brown,brown,NA,mode,Text by E. A. Brown; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Ailanthus triphysa,fruit_colour,NA,brown,brownish,NA,mode,Text by G. J. Harden; Taxon concept: Flora of NSW 2 (1991)
PlantNET_flora,Allittia,fruit_colour,NA,brown,brown,NA,mode,"Text by Louisa Murray; Taxon concept: Short, P.S., (2004) Muelleria 20: 54"
PlantNET_flora,Allittia cardiocarpa,fruit_colour,NA,brown,brown,NA,mode,"Text by Louisa Murray; Taxon concept: Short, P.S., (2004) Muelleria 20: 54"
PlantNET_flora,Allocasuarina inophloia,fruit_colour,NA,brown,brown,NA,mode,Text by K. L. Wilson & L. A. S. Johnson (1990); edited KL Wilson (Feb 2014); Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Allocasuarina ophiolitica,fruit_colour,NA,brown,brown,NA,mode,Text by K. L. Wilson & L. A. S. Johnson (1990); edited KL Wilson (Feb 2014); Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Allocasuarina portuensis,fruit_colour,NA,brown,brown,NA,mode,Text by K. L. Wilson & L. A. S. Johnson (1990); edited KL Wilson (Feb 2014); Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Ammobium alatum,fruit_colour,NA,brown,brown,NA,mode,Text by E. A. Brown; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Ammobium craspedioides,fruit_colour,NA,brown,brown,NA,mode,Text by E. A. Brown; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Apalochlamys spectabilis,fruit_colour,NA,brown,brown,NA,mode,Text by E. A. Brown; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Argentipallium obtusifolium,fruit_colour,NA,brown,brown,NA,mode,Text by E. A. Brown ; Taxon concept: Flora of NSW 3 (1993)
PlantNET_flora,Atractocarpus stipularis,fruit_colour,NA,brown,brown,NA,mode,NA
PlantNET_flora,Brachyscome ascendens,fruit_colour,NA,brown,brown,NA,mode,"Text by Louisa Murray; Taxon concept: Short, P.S. (2014) Review of Brachyscome s.lat. (Asteraceae). J. Adelaide Bot. Gard. 28."
PlantNET_flora,Brachyscome barkerae,fruit_colour,NA,brown,brown,NA,mode,"Text by Louisa Murray; Taxon concept: P.S. Short (2014) A taxonomic review of Brachyscome Cass. s.lat (Asteraceae: Asterae), including descriptions of a new genus, Roebuckia, new species and infraspecific taxa. Journal of the Adelaide Botanic Gardens 28: 1-219"
PlantNET_flora,Brachyscome ciliaris,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; notes updated L. Murray Jan 2019
PlantNET_flora,Brachyscome curvicarpa,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome debilis,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome decipiens,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome dentata,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett
PlantNET_flora,Brachyscome dichromosomatica var. alba,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett
PlantNET_flora,Brachyscome diversifolia,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett
PlantNET_flora,Brachyscome eriogona,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome exilis,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome formosa,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome gracilis,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; updated Louisa Murray April 2015.; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome gracilis subsp. gracilis,fruit_colour,NA,brown,inferred_from_species,NA,mode,NA
PlantNET_flora,Brachyscome graminea,fruit_colour,NA,brown,brown,NA,mode,"Text by J. Everett; updated Louisa Murray (April 2017); Taxon concept: Flora of NSW 3 (1992); updated from P.S. Short (2014) A taxonomic review of Brachyscome Cass. s.lat (Asteraceae: Asterae), including descriptions of a new genus, Roebuckia, new species and infraspecific taxa. Journal of the Adelaide Botanic Gardens 28: 1-219"
PlantNET_flora,Brachyscome lineariloba,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome mittagongensis,fruit_colour,NA,brown,brown,NA,mode,"Text by Louisa Murray; Taxon concept: Short, P.S. (2009) A Revision of the Brachyscome linearifolia Group (Asteraceae: Astereae) from South-eastern Australia. Muelleria Vol 27(1)."
PlantNET_flora,Brachyscome muelleroides,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome nivalis,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome nodosa,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome obovata,fruit_colour,NA,brown,brown,NA,mode,"Text by J. Everett; updated Louisa Murray (April 2017); Taxon concept: Flora of NSW 3 (1992); updated from P.S. Short (2014) A taxonomic review of Brachyscome Cass. s.lat (Asteraceae: Asterae), including descriptions of a new genus, Roebuckia, new species and infraspecific taxa. Journal of the Adelaide Botanic Gardens 28: 1-219"
PlantNET_flora,Brachyscome paludicola,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; as B. basltica var. gracilis in Fl of NSW Vol 3.
PlantNET_flora,Brachyscome petrophila,fruit_colour,NA,brown,brown,NA,mode,"Text by Louisa Murray; Taxon concept: Short, P.S. (2009) Muelleria (27)1: 20-21 Fig. 8"
PlantNET_flora,Brachyscome ptychocarpa,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome radicans,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome readeri,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome rigidula,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome scapigera,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome spathulata,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome stolonifera,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome tadgellii,fruit_colour,NA,brown,brown,NA,mode,NA
PlantNET_flora,Brachyscome trachycarpa,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Brachyscome triloba,fruit_colour,NA,brown,brown,NA,mode,"Text by Louisa Murray; Taxon concept: Short (2009) Muelleria 27(1) 13, as Brachyscome linearifolia DC."
PlantNET_flora,Brachyscome willisii,fruit_colour,NA,brown,brown,NA,mode,NA
PlantNET_flora,Buddleja davidii,fruit_colour,NA,brown,brownish,NA,mode,Text by B. J. Conn; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Calocephalus citreus,fruit_colour,NA,brown,brown,NA,mode,Text by E. A. Brown; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Calotis cuneata,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Calotis inermis,fruit_colour,NA,brown,brown,NA,mode,Text by J. Everett; Taxon concept: Flora of NSW 3 (1992)
PlantNET_flora,Calotis pubescens,fruit_colour,NA,brown,brown,NA,mode,NA
PlantNET_flora,Cannabis sativa,fruit_colour,NA,brown,brown,NA,mode,Text by G. J. Harden; Taxon concept: Flora of NSW 1 (1990)
PlantNET_flora,Carex austrocompacta,fruit_colour,NA,brown,brown,NA,mode,"Text by K. L. Wilson (1993); edited KL Wilson (Aug 2016, Aug 2017, March 2023); Taxon concept: Flora of NSW 4 (1993) as Uncinia flaccida"
PlantNET_flora,Carex leporina,fruit_colour,NA,brown,brown,NA,mode,"Text by K.L. Wilson 1993 (as C. ovalis); edited KL Wilson (Jan 2008; Apr 2014; Sept 2015; Aug 2016; Oct 2017); Taxon concept: Flora of NSW vol 4 (1993), as C. ovalis; K.L. Wilson (2004)"
PlantNET_flora,Cassinia aculeata,fruit_colour,NA,brown,brown,NA,mode,"Text by Louisa Murray; Taxon concept: Orchard, A.E. (2009)  Australian Systematic Botany, 22, 346-347."
PlantNET_flora,Cassinia aculeata subsp. aculeata,fruit_colour,NA,brown,inferred_from_species,NA,mode,"Text by Louisa Murray; Taxon concept: Orchard, A.E. (2009) Australian Systematic Botany, 22, 350-353."
PlantNET_flora,Cassinia aculeata subsp. nova-anglica,fruit_colour,NA,brown,inferred_from_species,NA,mode,"Text by Louisa Murray; Taxon concept: Orchard, A.E. (2009) Australian Systematic Botany, 22, 353."
PlantNET_flora,Cassinia decipiens,fruit_colour,NA,brown,brown,NA,mode,"Text by Louisa Murray; Taxon concept: Orchard, A.E. (2004) A Revision of Cassinia in Australia. 3. Section Leptocephalae"
PlantNET_flora,Cassinia furtiva,fruit_colour,NA,brown,white brown,NA,mode,"Text by Louisa Murray; Taxon concept: A.E. Orchard (2006) Australian Systematic Botany 19, 183–191"
PlantNET_flora,Cassinia heleniae,fruit_colour,NA,brown,brown,NA,mode,"Text by Louisa Murray; Taxon concept: Orchard, A.E. (2005) A revision of Cassinia (Asteraceae: Gnaphalieae) in Australia. 4 Section Costatae. Australian Systematic Botany 18, 455-471."
